publication_id,tool,quote,best_match_source,best_match,similarity
112,PRISMA,"We searched Medline, Embase, and Cochrane Trials databases for studies comparing open with endosurgical CDH repair.",fulltext,"We searched Medline, Embase, and Cochrane Trials databases for studies comparing open with endosurgical CDH repair.",100.0
112,PRISMA,All eligible studies compare thoracoscopic versus open CDH repair: we were therefore unable to compare laparoscopic CDH repair and open surgery in this meta-analysis.,fulltext,All eligible studies compare thoracoscopic versus open CDH repair: we were therefore unable to compare laparoscopic CDH repair and open surgery in this meta-analysis.,100.0
113,PRISMA,Antibiotics and appendicitis in the pediatric population: an American Pediatric Surgical Association Outcomes and Clinical Trials Committee Systematic Review,fulltext,Antibiotics and appendicitis in the pediatric population: an American Pediatric Surgical Association Outcomes and Clinical Trials Committee Systematic Review,100.0
114,PRISMA,Titles and abstracts (n = 308) were screened to identify scientific articles reporting original research findings. A total of 32 articles met the selection criteria and were included in the review.,fulltext,Titles and abstracts (n = 308) were screened to identify scientific articles reporting original research findings. A total of 32 articles met the selection criteria and were included in the review.,100.0
114,PRISMA,"Based on the analysis of the available literature, we recommend implementation of conservative management protocols to treat high-grade blunt pediatric renal trauma.",fulltext,"Based on the analysis of the available literature, we recommend implementation of conservative management protocols to treat high-grade blunt pediatric renal trauma.",100.0
114,PRISMA,Management of pediatric blunt renal trauma: A systematic review,fulltext,Management of pediatric blunt renal trauma A systematic review,98.41269841269842
114,PRISMA,"Treatment protocols, intervention type, outcome measures including percent success of conservative protocols, and renal salvage rates were recorded.",fulltext,"Treatment protocols, intervention type, outcome measures including percent success of conservative protocols, and renal salvage rates were recorded.",100.0
114,PRISMA,"A search of all original research studies was conducted using PubMed, Ovid, and the Cochrane Library.",fulltext,"A search of all original research studies was conducted using PubMed, Ovid, and the Cochrane Library.",100.0
114,PRISMA,The following search was performed in PubMed: (Renal or Kidney) AND (Pediatric or Children) AND Trauma AND Management.,fulltext,The following search was performed in PubMed: (Renal or Kidney) AND (Pediatric or Children) AND Trauma AND Management.,100.0
114,PRISMA,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",prompt,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",100.0
114,PRISMA,The review was limited by the retrospective nature of the studies included and the relatively small sample size because of the infrequency with which pediatric renal trauma occurs.,fulltext,The review was limited by the retrospective nature of the studies included and the relatively small sample size because of the infrequency with which pediatric renal trauma occurs.,100.0
114,PRISMA,Bias was assessed using the Cochrane risk of bias assessment tool.,fulltext,Bias was assessed using the Cochrane risk of bias assessment tool.,100.0
114,PRISMA,"This study aimed to review current practices in pediatric blunt renal trauma management and to highlight current practices in conservative protocols, success rates of conservative management strategies, as well as short- and long-term outcomes of blunt renal trauma management.",fulltext,"This study aimed to review current practices in pediatric blunt renal trauma management and to highlight current practices in conservative protocols, success rates of conservative management strategies, as well as short- and long-term outcomes of blunt renal trauma management.",100.0
114,PRISMA,Blunt trauma remains a significant cause of morbidity and mortality in the pediatric population. The use of conservative management for blunt renal trauma is widely accepted in adult trauma literature and is now increasingly accepted for use in the pediatric patient population.,fulltext,Blunt trauma remains a significant cause of morbidity and mortality in the pediatric population. The use of conservative management for blunt renal trauma is widely accepted in adult trauma literature and is now increasingly accepted for use in the pediatric patient population.,100.0
