publication_id,tool,quote,best_match_source,best_match,similarity
112,AMSTAR,This meta-analysis of methodologically limited comparative studies indicates neonatal thoracoscopic CDH repair has increased recurrence risk and operative time compared with open repair.,fulltext,This meta-analysis of methodologically limited comparative studies indicates neonatal thoracoscopic CDH repair has increased recurrence risk and operative time compared with open repair.,100.0
112,AMSTAR,Meta-analysis used a fixed effects model and was reported in accordance with PRISMA.,fulltext,Meta-analysis used a fixed effects model and was reported in accordance with PRISMA.,100.0
112,AMSTAR,E.C.J. is supported by a New Investigator Award from the UK Medical Research Council; N.L. is supported by a Wellcome Trust Clinical Research Training Fellowship and was previously supported by the Royal College of Surgeons of England.,fulltext,E.C.J. is supported by a New Investigator Award from the UK Medical Research Council; N.L. is supported by a Wellcome Trust Clinical Research Training Fellowship and was previously supported by the Royal College of Surgeons of England.,100.0
112,AMSTAR,The 3 included studies compare series of neonatal thoracoscopic and open CDH repairs performed at the same institutions.,fulltext,The 3 included studies compare series of neonatal thoracoscopic and open CDH repairs performed at the same institutions.,100.0
112,PRISMA,"Historically a surgical emergency, neonatal CDH repair is now deferred pending stabilization of characteristically labile cardiopulmonary physiology.",fulltext,"Historically a surgical emergency, neonatal CDH repair is now deferred pending stabilization of characteristically labile cardiopulmonary physiology.",100.0
112,PRISMA,"The following demographic data was sought for each group: proportion of male sex, proportion with left-sided CDH, mean birth weight, mean gestational age, APGAR score at 1 minute, proportion requiring ECMO, and proportion with significant associated anomalies.",fulltext,"The following demographic data was sought for each group: proportion of male sex, proportion with left-sided CDH, mean birth weight, mean gestational age, APGAR score at 1 minute, proportion requiring ECMO, and proportion with significant associated anomalies.",100.0
112,PRISMA,Neonatal Endosurgical Congenital Diaphragmatic Hernia Repair: A Systematic Review and Meta-Analysis,fulltext,Neonatal Endosurgical Congenital Diaphragmatic Hernia Repair A Systematic Review and Meta-Analysis,98.98989898989899
112,PRISMA,"We have therefore asked whether MIS approaches to neonatal CDH repair are associated with changes in survival, CDH recurrence risk, operative time, and/or prosthetic patch usage.",fulltext,"We have therefore asked whether MIS approaches to neonatal CDH repair are associated with changes in survival, CDH recurrence risk, operative time, and/or prosthetic patch usage.",100.0
112,PRISMA,"MEDLINE (1950 to present), Embase (1980 to present) and Cochrane Controlled Trials Register databases were searched using the keywords ‘diaphragmatic hernia AND thoracoscopic,’ ‘diaphragmatic hernia AND laparoscopic,’ and ‘diaphragmatic hernia AND minimally-invasive.’",fulltext,"MEDLINE (1950 to present), Embase (1980 to present) and Cochrane Controlled Trials Register databases were searched using the keywords ‘diaphragmatic hernia AND thoracoscopic,’ ‘diaphragmatic hernia AND laparoscopic,’ and ‘diaphragmatic hernia AND minimallyinvasive.’",99.6268656716418
112,PRISMA,"All studies had limitations, including use of historical controls.",fulltext,"All studies had limitations, including use of historical controls.",100.0
112,PRISMA,"The electronic search identified a total of 292 studies. Exclusions were made as detailed in the flow chart (Fig. 2). Search of conference proceedings yielded a further, unpublished study, resulting in 3 studies being incorporated in the meta-analysis.",fulltext,"The electronic search identified a total of 292 studies. Exclusions were made as detailed in the flow chart (Fig. 2). Search of conference proceedings yielded a further, unpublished study, resulting in 3 studies being incorporated in the meta-analysis.",100.0
112,PRISMA,"Meta-analysis reveals that recurrence was higher (RR: 3.21 1.11, 9.29, P  0.03) and operative time longer (WMD 50.38 minutes 31.79, 68.97, P  0.00001) in the endosurgical group.",fulltext,"Meta-analysis reveals that recurrence was higher (RR: 3.21 1.11, 9.29, P  0.03) and operative time was longer (WMD: 50.38 minutes 31.79, 68.97, P  0.00001) in the endosurgical group.",100.0
