publication_id,tool,quote,best_match_source,best_match,similarity
1773,PRECIS-2,"Data were analyzed using SPSS ® 17.0 (SPSS Inc., USA). Results are presented as mean ± standard deviation (SD). Shapiro-Wilk normality test was used to assess normal data distribution.",fulltext,"Data were analyzed using SPSS ® 17.0 (SPSS Inc., USA). Results are presented as mean ± standard deviation (SD). Shapiro-Wilk normality test was used to assess normal data distribution.",100.0
1773,PRECIS-2,The main finding of the present investigation was that muscle power training adaptations were maintained after 12 weeks of detraining in MS patients.,fulltext,the main finding of the present investigation was that muscle power training adaptations were maintained after 12 weeks of detraining in MS patients.,100.0
1773,PRECIS-2,"Testing was performed on three different occasions: before (week 0) and after (week 12) the training program, and after the detraining period (week 24).",fulltext,"Testing was performed on three different occasions: before (week 0) and after (week 12) the training program, and after the detraining period (week 24).",100.0
1773,PRECIS-2,Forty-two relapsing-remitting MS patients (23 women and 19 men) volunteered to participate in the study. All participants were recruited among six MS rehabilitation centers within the region of Castilla y León (Spain).,fulltext,Forty-two relapsing-remitting MS patients (23 women and 19 men) volunteered to participate in the study. All participants were recruited among six MS rehabilitation centers within the region of Castilla y Le´on (Spain).,99.54128440366972
648,PRECIS-2,"All non-allocated surgical elements and all other aspects of the caesarean section procedure were undertaken at the discretion of the surgeon. In particular, there were no restrictions on the type of suture material that could be used, and standard measures to achieve haemostasis were employed regardless of the allocated intervention.",fulltext,"All non-allocated surgical elements and all other aspects of the caesarean section procedure were undertaken at the discretion of the surgeon. In particular, there were no restrictions on the type of suture material that could be used, and standard measures to achieve haemostasis were employed regardless of the allocated intervention.",100.0
648,PRECIS-2,"Each regional coordinator (one per country, except India, which was split into two regions) started and documented a training programme that ensured that surgeons operating within the trial were familiar with the techniques being compared before participating. To facilitate this, the international coordinating centre gave a DVD of the interventions tested to all study sites.",fulltext,"Each regional coordinator (one per country, except India, which was split into two regions) started and documented a training programme that ensured that surgeons operating within the trial were familiar with the techniques being compared before participating. To facilitate this, the international coordinating centre gave a DVD of the interventions tested to all study sites.",100.0
648,PRECIS-2,"The primary outcome was the composite of death, maternal infectious morbidity, further operative procedures, or blood transfusion of more than 1 unit of whole blood or packed cells up to the 6-week follow-up visit.",fulltext,"The primary outcome was a composite of death, maternal infectious morbidity, further operative procedures, or blood transfusion of more than 1 unit of whole blood or packed cells up to the 6-week follow-up visit.",98.5981308411215
648,PRECIS-2,"Pregnant women were eligible if they were to undergo delivery by lower segment caesarean section through a transverse abdominal incision, irrespective of fever in labour, gestational age, or multiple pregnancies. Women were not eligible if there was a clear indication for a particular surgical technique or material to be used that prevented any of the allocated interventions being used, if they had more than one previous caesarean section, or if they had already been recruited into the trial.",fulltext,"Pregnant women were eligible if they were to undergo delivery by lower segment caesarean section through a transverse abdominal incision, irrespective of fever in labour, gestational age, or multiple pregnancies. Women were not eligible if there was a clear indication for a particular surgical technique or material to be used that prevented any of the allocated interventions being used, if they had more than one previous caesarean section, or if they had already been recruited into the trial.",100.0
648,PRECIS-2,"Each participating site, advised by their research ethics committee, decided how to provide trial information to women and seek informed consent. Information leaflets were made available, in appropriate languages, which explained the trial objectives, the process of trial entry, and follow-up.",fulltext,"Each participating site, advised by their research ethics committee, decided how to provide trial information to women and seek informed consent. Information leaflets were made available, in appropriate languages, which explained the trial objectives, the process of trial entry, and follow-up.",100.0
648,PRECIS-2,"Women were analysed in the groups into which they were allocated; for example, comparing women allocated to blunt abdominal entry with those allocated to sharp abdominal entry, regardless of what interventions they actually received.",fulltext,"Women were analysed in the groups into which they were allocated; for example, comparing women allocated to blunt abdominal entry with those allocated to sharp abdominal entry, regardless of what interventions they actually received.",100.0
648,PRECIS-2,"The trial was undertaken at 19 sites in Argentina, Chile, Ghana, India, Kenya, Pakistan, and Sudan.",fulltext," was undertaken at 19 sites in Argentina, Chile, Ghana, India, Kenya, Pakistan, and Sudan.",90.9090909090909
648,PRECIS-2,"Data were collected at trial entry, immediately after surgery, at hospital discharge (including hospital transfer or death), and at about 6 weeks after delivery. Women who did not return at 6 weeks were located and interviewed by telephone or during a home visit.",fulltext,"Data were collected at trial entry, immediately after surgery, at hospital discharge (including hospital transfer or death), and at about 6 weeks after delivery. Women who did not return at 6 weeks were located and interviewed by telephone or during a home visit.",100.0
648,PRECIS-2,"All investigators, surgeons, and participants were unmasked to treatment allocation.",fulltext,"All investigators, surgeons, and participants were unmasked to treatment allocation.",100.0
650,PRECIS-2,Multilevel analyses showed no significant differences in outcomes between the intervention and control arms.,fulltext,Multilevel analyses showed no significant differences in outcomes between the intervention and control arms.,100.0
650,PRECIS-2,The primary outcome measure was a dichotomised score on a Visual Analogue Scale that measured the perceived effect of diabetes on daily functioning.,fulltext,The primary outcome measure was a dichotomised score on a Visual Analogue Scale that measured the perceived effect of diabetes on daily functioning.,100.0
650,PRECIS-2,Practice nurses in the intervention arm (n=19) were trained to integrate SMS into their routine consultations.,fulltext,Practice nurses in the intervention arm (n=19) were trained to integrate SMS into their routine consultations.,100.0
