publication_id,tool,quote,best_match_source,best_match,similarity
1772,PRECIS-2,"Post hoc analyses were conducted using SAS software v9.2 (SAS, Cary, NC, USA). For the analysis of individual iDMTs, the primary variable was assessed using analysis of covariance, with baseline TSQM Global Satisfaction score as a covariate and treatment group as a main effect, as was done for the analysis of the pooled iDMTs [13].",fulltext,"Post hoc analyses were conducted using SAS software v9.2 (SAS, Cary, NC, USA). For the analysis of individual iDMTs, the primary variable was assessed using analysis of covariance, with baseline TSQM Global Satisfaction score as a covariate and treatment group as a main effect, as was done for the analysis of the pooled iDMTs [13].",100.0
1772,PRECIS-2,Patients were required to have received a single iDMT (except natalizumab) continuously for at least 6 months prior to study initiation and to be candidates for therapy change.,fulltext,Patients were required to have received a single iDMT (except natalizumab) continuously for at least 6 months prior to study initiation and to be candidates for therapy change.,100.0
1772,PRECIS-2,The primary post hoc study endpoint was the least-squares mean (LSM) change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score from baseline to 6 months.,fulltext,The primary post hoc study endpoint was the least-squares mean (LSM) change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score from baseline to 6 months.,100.0
1773,PRECIS-2,A 12-week resistance training program similar to the one described in this study was offered to CG after completion of the intervention.,fulltext,A 12-week resistance training program similar to the one described in this study was offered to CG after completion of the intervention.,100.0
1773,PRECIS-2,"To assess any training or detraining effect, as well as any difference between groups, MVIC, torque, average power and muscle endurance raw values were examined using two-way ANOVA with repeated measurements for group and time.",fulltext,"To assess any training or detraining effect, as well as any difference between groups, MVIC, torque, average power and muscle endurance raw values were examined using two-way ANOVA with repeated measurements for group and time.",100.0
1773,PRECIS-2,"After a standardized cycling warm-up, and one set of 5 repetitions (reps) with a light load, participants performed 3 sets of 8–12 reps with a load that was progressively increased from 35 to 70% of MVIC through the training period.",fulltext,"After a standardized cycling warm-up, and one set of 5 repetitions (reps) with a light load, participants performed 3 sets of 8–12 reps with a load that was progressively increased from 35 to 70% of MVIC through the training period.",100.0
1773,PRECIS-2,"The resistance training protocol improved maximal strength and muscle power, but not muscle endurance.",fulltext,"The resistance training protocol improved maximal strength and muscle power, but not muscle endurance.",100.0
1773,PRECIS-2,"Testing was performed on three different occasions: before (week 0) and after (week 12) the training program, and after the detraining period (week 24).",fulltext,"Testing was performed on three different occasions: before (week 0) and after (week 12) the training program, and after the detraining period (week 24).",100.0
1773,PRECIS-2,All training sessions took place in MS rehabilitation centers and the patients were continuously supervised by physical therapists.,fulltext,All training sessions took place in MS rehabilitation centers and the patients were continuously supervised by physical therapists.,100.0
1773,PRECIS-2,"The patient inclusion criteria included a confirmed disease diagnosis by a neurologist, according to Mc-Donald criteria (McDonald, 2001); ability to walk (with or without aid) at least 20 m without rest; absence of other diseases that might have affected muscle function.",fulltext,"The patient inclusion criteria included a confirmed disease diagnosis by a neurologist, according to Mc-Donald criteria (McDonald, 2001); ability to walk (with or without aid) at least 20 m without rest; absence of other diseases that might have affected muscle function.",100.0
1773,PRECIS-2,"Participants were randomly assigned to two different groups, the exercise group (EG) or the control group (CG).",fulltext,"Participants were randomly assigned to two different groups, the exercise group (EG) or the control group (CG).",100.0
1773,PRECIS-2,"The EG improved MVIC (P = 0.004), torque (P = 0.004) and average power (P < 0.001) after the resistance training period.",fulltext,"The EG improved MVIC (P = 0.004), torque (P = 0.004) and average power (P < 0.001) after the resistance training period.",100.0
1773,PRECIS-2,"Data were analyzed using SPSS® 17.0 (SPSS Inc., USA). Results are presented as mean ± standard deviation (SD). Shapiro-Wilk normality test was used to assess normal data distribution.",fulltext,"Data were analyzed using SPSS® 17.0 (SPSS Inc., USA). Results are presented as mean ± standard deviation (SD). Shapiro-Wilk normality test was used to assess normal data distribution.",100.0
1773,PRECIS-2,"The EG, which included 16 women and 14 men (49.6 ± 11.0 yr), performed 12 weeks of resistance training followed by a detraining period where resistance exercise or other structured physical activity was avoided.",fulltext,"The EG, which included 16 women and 14 men (49.6 ± 11.0 yr), performed 12 weeks of resistance training followed by a detraining period where resistance exercise or other structured physical activity was avoided.",100.0
1773,PRECIS-2,"After a group meeting where the details of the investigation were described to the patients, including possible risks and discomfort associated to the intervention, a formal invitation to take part in the study was offered.",fulltext,"After a group meeting where the details of the investigation were described to the patients, including possible risks and discomfort associated to the intervention, a formal invitation to take part in the study was offered.",100.0
1773,PRECIS-2,"Subjects performed coupled concentric-eccentric bilateral seated knee extension training using a weight stack machine (BH® Fitness Nevada Pro-T, Spain) twice per week during 12 weeks, with at least 48 h of rest between sessions.",fulltext,"Subjects performed coupled concentric-eccentric bilateral seated knee extension training using a weight stack machine (BH® Fitness Nevada Pro-T, Spain) twice per week during 12 weeks, with at least 48 h of rest between sessions.",100.0
