publication_id,tool,quote,best_match_source,best_match,similarity
98,PRISMA,"Another study indicated the longer operative and anesthesia time in laparoscopic cases, due to the tendency that peeping testis is considered as located in the inguinal canal during open procedure and as intra-abdominal under a laparoscope [3]. The overall rate of abdominal testes in 3 large open surgery series is approximately 40%, and there is a higher percent of absent testes in the laparoscopic series [25–27]. However, Ferro et al. [3] reported that the percentage of abdominal testes is same in laparoscopic and open surgical approaches, with a slight difference in the incidence of inguinal and absent testes.",fulltext," in laparoscopic cases, due to the natural tendency that peeping testicle is considered as located in the inguinal canal during open procedure and as intra-abdominal under a laparoscope [3]. The overall rate of abdominal testes in 3 large open surgery series is approximately 40%, and there is a higher percent of absent testes in the laparoscopic series [25–27]. However, Ferro et al. [3] reported that the percentage of abdominal testes is same in both laparoscopic and open surgical approaches, with a slight difference in the incidence of inguinal and absent testes.",89.49919224555735
98,PRISMA,"In this meta-analysis, we reviewed the current literature and performed a systemic review and meta-analysis to compare the LO and OO, including intraoperative and postoperative follow-up data, in the management of NPT in children.",fulltext,"In this study, we reviewed the current literature and performed a systemic review and metaanalysis to compare the LO and OO, including intraoperative and postoperative follow-up data, in the management of NPT in children.",94.78260869565217
98,PRISMA,"The undescended testes (cryptorchidism) is one of the most common disorders of childhood, affecting 0.8–1.8% of infants at 1 year of age, 3% of full-term newborns, and 21% of premature babies [1, 2]. Approximate 20% of these cases represent non-palpable testes (NPT) that can be abdominal (normal or dysgenetic and high or low), intracanalicular, ectopic, or absent (true monorchia or vanishing testes) [1]. Thus been established that abdominal testes may be associated with an increased risk of infertility and cancer [3, 4].",fulltext,"The undescended testes (cryptorchidism) is one of the most common disorders of childhood, affecting 0.8–1.8% of infants at 1 year of age, 3% of full-term newborns, and 21% of premature babies [1, 2]. Approximate 20% of these cases represent non-palpable testes (NPT) that can be abdominal (normal or dysgenetic and high or low), intracanalicular, ectopic, or absent (true monorchia or vanishing testis) [1]. It has been established that abdominal testes may be associated with an increased risk of infertility and cancer [3, 4].",99.61977186311786
98,PRISMA,"Statistical analyses were performed using Review Manager 4.2.10 Software (The Cochrane Collaboration, Oxford, UK). Statistical heterogeneity was assessed using the I2 statistics. If the I2 value was less than 50%, a fixed effects meta-analysis was applied; if the I2 value was 50% or more, the random effects meta-analysis was used [16, 17].",fulltext,"Statistical analyses were performed using the Review Manager 4.2.10 Software (The Cochrane Collaboration, Oxford, UK). Statistical heterogeneity was assessed using the I 2 statistics. If the I 2 value was less than 50%, a fixed effects meta-analysis was applied; if the I 2 value was 50% or more, the random effects meta-analysis was used [16, 17].",100.0
98,PRISMA,"All published studies until August 31, 2010 were searched with the terms ",fulltext,"All published studies until August 31, 2010 were searched with the terms ",100.0
98,PRISMA,". Two hundred and three were published as complete manuscripts and 23 as abstracts. After screening the titles and abstracts, 129 studies were excluded due to review article or reports in adult. The number of studies was reduced to 97 by limiting the laparoscopic management of NPT in children with the keywords ",fulltext,". Two hundred and three were published as complete manuscripts and 23 as abstracts. After screening all titles and abstracts, 129 studies were excluded due to review article or reports in adult. The number of studies was reduced to 97 by limiting the laparoscopic management of NPT in children with the keywords ",99.03846153846155
98,PRISMA," from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases.",fulltext," from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases.",100.0
98,PRISMA,"Three reviewers (GJ, LZL and TQS) independently assessed selected studies, extracted and tabulated data from each article with a predefined data extraction form.",fulltext,"Three reviewers (GJ, LZL and TQS) independently assessed selected studies, extracted and tabulated data from each article with a predefined data extraction form.",100.0
98,PRISMA,"Data regarding the following factors were considered: first author, study duration, methodology, participant features, intervention characteristics, and outcome measures.",fulltext,"Data regarding the following factors were considered: first author, study duration, methodology, participant features, intervention characteristics, and outcome measures.",100.0
98,PRISMA,"In this meta-analysis, we found no significant differences in regard to operative time for laparoscopic versus open surgical treatment of NPT. We also noted a significant learning curve with the LO, resulting in a markedly shorter operation time than in the initial cases [13]. Abolyosr et al. [9] reported that due to a transperitoneal approach gaining a midline subumbilical incision, the mean time to return to normal activity after open primary and second stage Fowler–Stephens orchiopexy procedures was longer than LO. However, our meta-analysis did not reveal any difference in time to resume feeding or full activity between LO and OO, while the hospital stay of OO was slightly longer than LO. Since the testicular surgery is performed on one day basis in most centers, caution should be paid to interpret the difference in hospital stay between LO and OO.",fulltext,"In this study, we found no significant differences in regard to operative time for laparoscopic versus open surgical treatment of NPT. We also noted a significant learning curve with the LO, resulting in a markedly shorter operation time than in the initial cases [13]. Abolyosr et al. [9] reported that due to a transperitoneal approach using a midline subumbilical incision, the mean time to return to normal activity after open primary and second stage Fowler–Stephens orchiopexy procedures was longer than LO. However, our meta-analysis did not reveal any difference in time to resume feeding or full activity between LO and OO, while the hospital stay of OO was slightly longer than LO. Since the testicular surgery is performed on one day basis in most centers, caution should be paid to interpret the difference in hospital stay between LO and OO.",98.26388888888889
