publication_id,tool,quote,best_match_source,best_match,similarity
1772,PRECIS-2,"Study enrollment was completed in October 2011. Of 1053 patients randomized to treatment, 790 were randomized to fingolimod 0.5 mg and 263 were randomized to an iDMT.",fulltext,"s Study enrollment was completed in October 2011. Of 1053 patients randomized to treatment, 790 were randomized to fingolimod 0.5 mg and 263 were randomized to an iDM",98.79518072289156
1772,PRECIS-2,Missing data were imputed using the last observation carried forward.,fulltext,. Missing data were imputed using the last observation carried forwar,97.10144927536231
1773,PRECIS-2,Adherence to the training intervention (e.g. EG) averaged 22.9 ± 1.5 sessions from a total of 24 planned sessions. All participants from the EG completed more than 75% of the sessions included in the resistance training program.,fulltext,Adherence to the training intervention (e.g. EG) averaged 22.9 ± 1.5 sessions from a total of 24 planned sessions. All participants from the EG completed more than 75% of the sessions included in the resistance training program.,100.0
1773,PRECIS-2,"To assess any training or detraining effect, as well as any difference between groups, MVIC, torque, average power and muscle endurance raw values were examined using two-way ANOVA with repeated measurements for group and time.",fulltext,"To assess any training or detraining effect, as well as any difference between groups, MVIC, torque, average power and muscle endurance raw values were examined using two-way ANOVA with repeated measurements for group and time.",100.0
1773,PRECIS-2,"Subjects performed coupled concentric-eccentric bilateral seated knee extension training using a weight stack machine (BH ® Fitness Nevada Pro-T, Spain) twice per week during 12 weeks, with at least 48 h of rest between sessions.",fulltext,"Subjects performed coupled concentric-eccentric bilateral seated knee extension training using a weight stack machine (BH ® Fitness Nevada Pro-T, Spain) twice per week during 12 weeks, with at least 48 h of rest between sessions.",100.0
1773,PRECIS-2,"Testing was performed on three different occasions: before (week 0) and after (week 12) the training program, and after the detraining period (week 24).",fulltext,"Testing was performed on three different occasions: before (week 0) and after (week 12) the training program, and after the detraining period (week 24).",100.0
1773,PRECIS-2,All training sessions took place in MS rehabilitation centers and the patients were continuously supervised by physical therapists.,fulltext,All training sessions took place in MS rehabilitation centers and the patients were continuously supervised by physical therapists.,100.0
1773,PRECIS-2,Subjects were requested to push with maximal effort during the concentric phase of the movement (90–180◦) and to lower the load (eccentric action; 180–90◦) in a controlled manner.,fulltext,Subjects were requested to push with maximal effort during the concentric phase of the movement (90–180 ◦ ) and to lower the load (eccentric action; 180–90 ◦ ) in a controlled manner.,100.0
1773,PRECIS-2,"All participants were recruited among six MS rehabilitation centers within the region of Castilla y Le´on (Spain). After a group meeting where the details of the investigation were described to the patients, including possible risks and discomfort associated with the intervention, a formal invitation to take part in the study was offered.",fulltext,"All participants were recruited among six MS rehabilitation centers within the region of Castilla y Le´on (Spain). After a group meeting where the details of the investigation were described to the patients, including possible risks and discomfort associated to the intervention, a formal invitation to take part in the study was offered.",99.11764705882354
1773,PRECIS-2,"Forty-two relapsing-remitting MS patients (23 women and 19 men) volunteered to participate in the study. After a group meeting where the details of the investigation were described to the patients, including possible risks and discomfort associated with the intervention, a formal invitation to take part in the study was offered. The patient inclusion criteria included a confirmed disease diagnosis by a neurologist, according to Mc-Donald criteria (McDonald, 2001); ability to walk (with or without aid) at least 20 m without rest; absence of other diseases that might have affected muscle function.",fulltext,"Forty-two relapsing-remitting MS patients (23 women and 19 men) volunteered to participate in the study. All participants were recruited among six MS rehabilitation centers within the region of Castilla y Le´on (Spain). After a group meeting where the details of the investigation were described to the patients, including possible risks and discomfort associated to the intervention, a formal invitation to take part in the study was offered. The patient inclusion criteria included a confirmed disease diagnosis by a neurologist, accord C. Medina-Perez et al. / Effects of a RTP and subsequent detraining on muscle strength and muscle power in MS patients 525 Table 1 Demographic data at baseline Exercise group Control group P-values (n = 30) (n = 12) Age (yr) 49.6 ± 11.0 46.2 ± 7.5 0.395 Weight (Kg) 68.1 ± 11.4 63.3 ± 12.0 0.177 Height (cm) 165.0 ± 8.3 162.8 ± 6.0 0.485 BMI (Kg/m 2 ) 25.0 ± 4.1 24.0 ± 4.9 0.200 EDSS 4.5 ± 2.1 4.1 ± 0.5 0.380 Time since diagnosis (yr) 11.3 ± 6.1 12.2 ± 4.5 0.570 Data are given as mean ± SD. P-values: EG vs. CG at baseline. EDSS: Expanded Disability Status Scale. ing to Mc-Donald criteria (McDonald, 2001); ability to walk (with or without aid) at least 20 m without rest; absence of other diseases that might have affected muscle function.",99.5016611295681
1773,PRECIS-2,"Dependent variables included maximal voluntary isometric contraction (MVIC), maximal torque, average muscle power and muscle endurance.",fulltext,"Dependent variables included maximal voluntary isometric contraction (MVIC), maximal torque, aver",71.85185185185186
648,PRECIS-2,"For the analysis of maternal outcomes, women were analysed in the groups into which they were allocated; for example, comparing women allocated to blunt abdominal entry with those allocated to sharp abdominal entry, regardless of what interventions they actually received.",fulltext,"For the analysis of maternal outcomes, women were analysed in the groups into which they were allocated; for example, comparing women allocated to blunt abdominal entry with those allocated to sharp abdominal entry, regardless of what interventions they actually received.",100.0
