publication_id,tool,quote,best_match_source,best_match,similarity
1771,PRECIS-2,"Participants gave written informed consent. The study was approved by the ethical committee of the Central Denmark Region, Denmark (Record No. 1-10-72-291-15).",fulltext,"Participants gave written informed consent. The study was approved by the ethical committee of the Central Denmark Region, Denmark (Record No. 1-10-72-291-15).",100.0
1771,PRECIS-2,"Eighty-six participants were recruited from Danish MS clinics (Aarhus University Hospital, Viborg Regional Hospital, Odense University Hospital, and the MS Clinic of Southern Jutland (Kolding)). For inclusion and exclusion criteria, see Langeskov-Christensen et al.",fulltext,"Eighty-six participants were recruited from Danish MS clinics (Aarhus University Hospital, Viborg Regional Hospital, Odense University Hospital, and the MS Clinic of Southern Jutland (Kolding)). For inclusion and exclusion criteria, see LangeskovChristensen et al.",99.62264150943396
1771,PRECIS-2,Participants underwent the BRB-N which is a cognitive performance test battery purposely developed to examine cognitive performance in specific cognitive domains in pwMS.,fulltext,Participants underwent the BRB-N which is a cognitive performance test battery purposely developed to examine cognitive performance in specific cognitive domains in pwMS.,100.0
1772,PRECIS-2,"The primary post hoc study endpoint was the least-squares mean (LSM) change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score from baseline to 6 months [15]. This was measured using the Global Satisfaction subscale score on the TSQM v1.4, where higher scores indicate greater satisfaction.",fulltext,"t The primary post hoc study endpoint was the least-squares mean (LSM) change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score from baseline to 6 months [15]. This was measured using the Global Satisfaction subscale score on the TSQM v1.4, where higher scores indicate greater satisfactio",99.38837920489296
1772,PRECIS-2,"For the primary endpoint, enrollment of 1000 patients (750 fingolimod; 250 iDMT) would provide 90% power to detect a significant difference between fingolimod and each iDMT group in the change from baseline, assuming an effect size of 0.25, a significance level of 5% and a 10% rate of unevaluable patients.",fulltext,"For the primary endpoint, enrollment of 1000 patients (750 fingolimod; 250 iDMT) would provide 90% power to detect a significant difference between fingolimod and each iDMT group in the change from baseline, assuming an effect size of 0.25, a significance level of 5% and a 10% rate of unevaluable patients.",100.0
1772,PRECIS-2,"Patients randomized to the iDMT group either remained on the iDMT, or were re-randomized to another approved iDMT. The four iDMTs were subcutaneous (SC) IFN beta-1b (Extavia®, Novartis Pharma AG, Basel, Switzerland, or Betaseron®, Bayer AG, Leverkusen, Germany) 0.25 mg every other day, IM IFN beta-1a (Avonex®, Biogen Idec, Cambridge, MA, USA) 30 μg once weekly, SC IFN beta-1a (Rebif®, Merck Serono, Darmstadt, Germany, and Pfizer Inc., New York City, NY, USA) 22 or 44 μg three times weekly, or SC GA (Copaxone®, Teva Pharmaceutical Industries Ltd, Petah Tikva, Israel) 20 mg once daily.",fulltext,"Patients randomized to the iDMT group either remained on the same therapy or, following consultation with a physician, were switched immediately to another approved iDMT. The four iDMTs were subcutaneous (SC) IFN beta-1b (Extavia®, Novartis Pharma AG, Basel, Switzerland, or Betaseron®, Bayer AG, Leverkusen, Germany) 0.25 mg every other day, IM IFN beta-1a (Avonex®, Biogen Idec, Cambridge, MA, USA) 30 μg once weekly, SC IFN beta-1a (Rebif®, Merck Serono, Darmstadt, Germany, and Pfizer Inc., New York City, NY, USA) 22 or 44 μg three times weekly, or SC GA (Copaxone®, Teva Pharmaceutical Industries Ltd, Petah Tikva, Israel) 20 mg once dail",97.79661016949153
1772,PRECIS-2,"Men and women aged 18–65 years with relapsing forms of MS, as defined by the 2005 revised McDonald criteria [14], and an Expanded Disability Status Scale (EDSS) score of 0–5.5 were eligible to participate in the study.",fulltext,"a Men and women aged 18–65 years with relapsing forms of MS, as defined by the 2005 revised McDonald criteria [14], and an Expanded Disability Status Scale (EDSS) Calkwood et al. BMC Neurology 2014, 14:220 Page 2 of 11 http://www.biomedcentral.com/1471-2377/14/220 score of 0–5.5 were eligible to participate in the stud",99.08256880733946
1772,PRECIS-2,The primary post hoc study endpoint was the least-squares mean (LSM) change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score from baseline to 6 months [15].,fulltext,t The primary post hoc study endpoint was the least-squares mean (LSM) change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score from baseline to 6 months [15,98.97435897435898
1773,PRECIS-2,All subjects taking part in the study (n = 42) completed all the scheduled testing protocols. Adherence to the training intervention (e.g. EG) averaged 92.9 ± 1.5 sessions from a total of 24 planned sessions. All participants from the EG completed more than 75% of the sessions included in the resistance training program.,fulltext,All subjects taking part in the study (n = 42) completed all the scheduled testing protocols. Adherence to the training intervention (e.g. EG) averaged 22.9 ± 1.5 sessions from a total of 24 planned sessions. All participants from the EG completed more than 75% of the sessions included in the resistance training program.,99.68944099378882
1773,PRECIS-2,"Knee extension maximal voluntary isometric contraction (MVIC), muscle endurance and muscle power was evaluated before and after the 12 weeks after training completion. A strain gauge was used to measure the maximal voluntary isometric contraction and muscle power was assessed with a linear encoder. Muscle endurance was interpreted as the number of repetitions that a patient could perform in a single set of knee extension exercise.",fulltext,"Knee extension maximal voluntary isometric contraction (MVIC), muscle power and muscle endurance were evaluated before and after the RTP, as well as 12 weeks after training completion. A strain gauge was used to measure the maximal voluntary isometric contraction and muscle power was assessed with a linear encoder. Muscle endurance was interpreted as the number of repetitions that a patient could perform in a single set of knee extension exercise.",97.23502304147466
