publication_id,tool,quote,best_match_source,best_match,similarity
1771,PRECIS-2,"Eighty-six participants were recruited from Danish MS clinics (Aarhus University Hospital, Viborg Regional Hospital, Odense University Hospital, and the MS Clinic of Southern Jutland (Kolding)). For inclusion and exclusion criteria, see Langeskov-Christensen et al.",fulltext,"Eighty-six participants were recruited from Danish MS clinics (Aarhus University Hospital, Viborg Regional Hospital, Odense University Hospital, and the MS Clinic of Southern Jutland (Kolding)). For inclusion and exclusion criteria, see LangeskovChristensen et al.",99.62264150943396
1771,PRECIS-2,"Total group. For the initial exercise group, results at T48 showed that after 24 weeks of self-guided physical exercise, the improvements in cardiorespiratory fitness following PAE disappeared (−2.8 (−3.8 to −1.8) mL O2/min/kg; p < 0.01).",fulltext,"Total group. For the initial exercise group, results at T48 showed that after 24 weeks of self-guided physical exercise, the improvements in cardiorespiratory fitness following PAE disappeared (–2.8 (–3.8 to –1.8) mL O 2 / min/kg; p < 0.01).",100.0
1772,PRECIS-2,"The primary post hoc study endpoint was the least-squares mean (LSM) change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score from baseline to 6 months [15]. This was measured using the Global Satisfaction subscale score on the TSQM v1.4, where higher scores indicate greater satisfaction.",fulltext,"t The primary post hoc study endpoint was the least-squares mean (LSM) change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score from baseline to 6 months [15]. This was measured using the Global Satisfaction subscale score on the TSQM v1.4, where higher scores indicate greater satisfactio",99.38837920489296
1772,PRECIS-2,"For the primary endpoint, enrollment of 1000 patients (750 fingolimod; 250 iDMT) would provide 90% power to detect a significant difference between fingolimod and each iDMT group in the change from baseline, assuming an effect size of 0.25, a significance level of 5% and a 10% rate of unevaluable patients.",fulltext,"For the primary endpoint, enrollment of 1000 patients (750 fingolimod; 250 iDMT) would provide 90% power to detect a significant difference between fingolimod and each iDMT group in the change from baseline, assuming an effect size of 0.25, a significance level of 5% and a 10% rate of unevaluable patients.",100.0
1772,PRECIS-2,"Men and women aged 18–65 years with relapsing forms of MS, as defined by the 2005 revised McDonald criteria [14], and an Expanded Disability Status Scale (EDSS) score of 0–5.5 were eligible to participate in the study.",fulltext,"a Men and women aged 18–65 years with relapsing forms of MS, as defined by the 2005 revised McDonald criteria [14], and an Expanded Disability Status Scale (EDSS) Calkwood et al. BMC Neurology 2014, 14:220 Page 2 of 11 http://www.biomedcentral.com/1471-2377/14/220 score of 0–5.5 were eligible to participate in the stud",99.08256880733946
1772,PRECIS-2,The primary post hoc study endpoint was the least-squares mean (LSM) change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score from baseline to 6 months [15].,fulltext,t The primary post hoc study endpoint was the least-squares mean (LSM) change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score from baseline to 6 months [15,98.97435897435898
1772,PRECIS-2,Patients randomized to the iDMT group either remained on the iDMT they were taking at randomization or were switched immediately to another approved iDMT.,fulltext,"Patients randomized to the iDMT group either remained on the same therapy or, following consultation with a physician, were switched immediately to another approved iDMT.",87.01298701298701
1773,PRECIS-2,"The CG followed their habitual daily activities during the study period and they did not follow any kind of structured physical activity. Dependent variables included maximal voluntary isometric contraction (MVIC), maximal torque, average power and muscle endurance.",fulltext,"The CG followed their habitual daily activities during the study period and they did not follow any kind of structured physical activity. Dependent variables included maximal voluntary isometric contraction (MVIC), maximal torque, aver",88.34586466165413
1773,PRECIS-2,"MVIC test was performed in the same knee extension device described for the training program. It consisted of pushing against the fixed lever arm of the knee extension machine as hard as possible for 5 seconds with a knee flexion of 90° under strong verbal encouragement. Before the test, the lever arm of the knee extension machine was aligned with the center of rotation of the knee joint. A strain gauge (Globus Ergo Meter®, Italy; sample rate 1000 Hz) was placed in between the chains used to fix the lever arm of the machine, to measure the isometric strength of both legs.",fulltext,"MVIC test was performed in the same knee extension device 526 C. Medina-Perez et al. / Effects of a RTP and subsequent detraining on muscle strength and muscle power in MS patients described for the training program. It consisted of pushing against the fixed lever arm of the knee extension machine as hard as possible for 5 seconds with a knee flexion of 90 ◦ under strong verbal encouragement. Before the test, the lever arm of the knee extension machine was aligned with the center of rotation of the knee joint. A strain gauge (Globus Ergometer ® , Italy; sample rate 1000 Hz) was placed in between the chains used to fix the lever arm of the machine, to measure the isometric strength of both legs.",99.82698961937716
1773,PRECIS-2,"After a group meeting where the details of the investigation were described to the patients, including possible risks and discomfort associated to the intervention, a formal invitation to take part in the study was offered.",fulltext,"After a group meeting where the details of the investigation were described to the patients, including possible risks and discomfort associated to the intervention, a formal invitation to take part in the study was offered.",100.0
1773,PRECIS-2,The study was approved by the Research Ethics Committee of the University of Leon.,fulltext,The study was approved by the Research Ethics Committee of the University of Leon.,100.0
