publication_id,tool,quote,best_match_source,best_match,similarity
118,AMSTAR,"An assessment of publication bias should include a combination of graphical aids (e.g., funnel plot, other available tests) and/or statistical tests (e.g., Egger regression test, Hedges-Olken).",prompt,"An assessment of publication bias should include a combination of graphical aids (e.g., funnel plot, other available tests) and/or statistical tests (e.g., Egger regression test, Hedges-Olken).",100.0
118,AMSTAR,"A priori' methods of assessment should be provided (e.g., for effectiveness studies if the author(s) chose to include only randomized, double-blind, placebo controlled studies, or allocation concealment as inclusion criteria).",prompt,"A priori' methods of assessment should be provided (e.g., for effectiveness studies if the author(s) chose to include only randomized, double-blind, placebo controlled studies, or allocation concealment as inclusion criteria).",100.0
118,AMSTAR,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,prompt,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,100.0
118,AMSTAR,The authors should state that they searched for reports regardless of their publication type.,prompt,The authors should state that they searched for reports regardless of their publication type.,100.0
118,AMSTAR,At least two electronic sources should be searched.,prompt,At least two electronic sources should be searched.,100.0
119,AMSTAR,"For PubMed, the following search terms were used: (fundoplication[Title/Abstract] OR nissen[Title/Abstract] OR thal[Title/Abstract] OR toupet[Title/Abstract] OR boerema[Title/Abstract] OR antireflux surgery[Title/Abstract]) AND (child[Title/Abstract] OR children[Title/Abstract] OR infant[Title/Abstract] OR infants[Title/Abstract] OR pediatric[Title/Abstract] OR pediatrics[Title/Abstract] OR pediatric[Title/Abstract] OR pediatrics[Title/Abstract]).",fulltext,"For PubMed, the following search terms were used: (fundoplication[Title/Abstract] OR nissen[Title/Abstract] OR thal[Title/Abstract] OR toupet[Title/Abstract] OR boerema[Title/Abstract] OR antireflux surgery[Title/Abstract]) AND (child[Title/Abstract] OR children[Title/Abstract] OR infant[Title/Abstract] OR infants[Title/Abstract] OR pediatric[Title/Abstract] OR pediatrics[Title/Abstract] OR pediatric[Title/Abstract] OR pediatrics[Title/Abstract]).",100.0
119,AMSTAR,"The titles and abstracts of all identified studies were reviewed by two independent authors (WS, MH) according to the MOOSE criteria.",fulltext,"The titles and abstracts of all identified studies were reviewed by two independent authors (WS, MH) according to the MOOSE criteria.",100.0
119,AMSTAR,"Each article was independently assessed for eligibility using the following criteria: study population—infants and children (0–18 years), who underwent ARS; type of intervention—open or laparoscopic Nissen, Thal, or Toupet fundoplication; study design—only prospective study format; study results—operative results reported using symptom questionnaires, or clearly defined reflux symptoms, or GE function tests, both before and after ARS.",fulltext,"Each article was independently assessed for eligibility using the following criteria: study population—infants and children (0–18 years), who underwent ARS; type of intervention—open or laparoscopic Nissen, Thal, or Toupet fundoplication; study design—only prospective study format; study results—operative results reported using symptom questionnaires, or clearly defined reflux symptoms, or GE function tests, both before and after ARS.",100.0
119,AMSTAR,"Using predefined search terms, PubMed (from 1960), Embase (from 1980), and the Cochrane library (issue 11, 2010) were systematically searched for all articles published until November 10, 2010.",fulltext,"Using predefined search terms, PubMed (from 1960), Embase (from 1980), and the Cochrane library (issue 11, 2010) were systematically searched for all articles published until November 10, 2010.",100.0
119,AMSTAR,"However, the overall methodological quality was generally poor. All potential threats to validity are summarized in Table 2.",fulltext,"However, the overall methodological quality was generally poor. All potential threats to validity are summarized in Table 2.",100.0
120,AMSTAR,"The Review Manager 4.2.8 software (The Cochrane Collaboration, Oxford, UK) statistical package was used to analyze the ORs for dichotomous variables and weighted mean differences (WMDs) for continuous variables.",fulltext,"The Review Manager 4.2.8 software (The Cochrane Collaboration, Oxford, UK) statistical package was used to analyze the ORs for dichotomous variables and weighted mean differences (WMDs) for continuous variables.",100.0
120,AMSTAR,We analyzed the possible publication bias by generating funnel plots of the trials used for all of the evaluated comparisons of outcomes.,fulltext,We analyzed the possible publication bias by generating funnel plots of the trials used for all of the evaluated comparisons of outcomes.,100.0
120,AMSTAR,"The “pyeloplasty,” “laparoscopy,” “laparoscopic pyeloplasty,” and “ureteropelvic junction obstruction” were used as search terms.",fulltext,"The “pyeloplasty,” “laparoscopy,” “laparoscopic pyeloplasty,” and “ureteropelvic junction obstruction” were used as search terms.",100.0
120,AMSTAR,"After screening all titles and abstracts, the number of studies was reduced to 48 by limiting the inclusion criteria as comparative studies regarding LP and OP.",fulltext,"After screening all titles and abstracts, the number of studies was reduced to 48 by limiting the inclusion criteria as comparative studies regarding LP and OP.",100.0
120,AMSTAR,"Each included article was appraised by two reviewers (MH and TQS), who assessed the methodologic quality of selected studies independently. A critical review checklist of the Dutch Cochrane Centre was used to appraise the RCTs.",fulltext,"Each included article was appraised by two reviewers (MH and TQS), who assessed the methodologic quality of selected studies independently. A critical review checklist of the Dutch Cochrane Centre was used to appraise the RCTs.",100.0
