publication_id,tool,quote,best_match_source,best_match,similarity
103,PRISMA,"Abstract: Purpose: To further explore the feasibility and safety of laparoscopic pyeloplasty (LP) in children with ureteropelvic junction obstruction compared with open pyeloplasty (OP). Methods: PUBMED, Web of science and Cochrane library were searched until Oct. 2014 to find eligible studies. WMD, OR, RD and their 95% CIs were used to estimate the difference. Baseline such as age, gender and crossing vessel, perioperative outcomes such as length of stay, operative time, overall complications, and success rate were compared. All the meta-analyses were performed in Revman 5.2. Results: 15 comparative studies and one RCT were eligible and included in the meta-analysis. Compared with OP, LP groups might be associated with shorted length of hospital stay (WMD: -1.92, 95% CI: -2.45--1.39), reduced complications (OR: 0.71, 95% CI: 0.49-1.01) and equal success rate (RD: 0.01, 95% CI: -0.02-0.04), but prolonged operative time (WMD: 48.64, 95% CI: 31.16-66.12). Conclusion: Our findings supported that laparoscopic pyeloplasty is feasibility and safety in the treatment of UPJ obstruction in children, especially in high-volume centers with experienced experts. Considering the select bias and recall bias, more RCTs are required to further explore the efficiencies of LP.",fulltext,"Abstract: Purpose: To further explore the feasibility and safety of laparoscopic pyeloplasty (LP) in children with ureteropelvic junction obstruction compared with open pyeloplasty (OP). Methods: PUBMED, Web of science and Cochrane library were searched until Oct. 2014 to find eligible studies. WMD, OR, RD and their 95% CIs were used to estimate the difference. Baseline such as age, gender and crossing vessel, perioperative outcomes such as length of stay, operative time, overall complications, and success rate were compared. All the meta-analyses were performed in Revman 5.2. Results: 15 comparative studies and one RCT were eligible and included in the metaanalysis. Compared with OP, LP groups might be associated with shorted length of hospital stay (WMD: -1.92, 95% CI: -2.45--1.39), reduced complications (OR: 0.71, 95% CI: 0.49-1.01) and equal success rate (RD: 0.01, 95% CI: -0.02-0.04), but prolonged operative time (WMD: 48.64, 95% CI: 31.16-66.12). Conclusion: Our findings supported that laparoscopic pyeloplasty is feasibility and safety in the treatment of UPJ obstruction in children, especially in high-volume centers with experienced experts. Considering the select bias and recall bias, more RCTs are required to further explore the efficiencies of LP.",99.92175273865415
103,PRISMA,"Meta-analysis of 14 studies [2, 4-9, 12-18] which reported overall complications revealed that people might have less complication in LP groups than in OP groups (OR: 0.71, 95% CI: 0.49-1.01; RD: -0.03, 95% CI: -0.04--0.02).",fulltext,"%. Metaanalysis of 14 studies [2, 4-9, 12-18] which reported overall complications revealed that people might have less complication in LP groups than in OP groups (OR: 0.71, 95% CI: 0.49-1.0",83.92857142857143
103,PRISMA,"Meta-analysis of the seven studies [4-6, 8, 13, 17, 18] revealed that pyeloplasty through laparoscopic approach might take more time than through open approach (WMD: 48.64, 95% CI: 31.16-66.12).",fulltext,"a. Meta-analysis of the seven studies [4-6, 8, 13, 17, 18] revealed that pyeloplasty through laparoscopic approach might take more time than through open approach (WM",84.02061855670104
104,AMSTAR,The objective of the present systematic review of the literature was to investigate the role of flexible ureterorenoscopy and lasertripsy (FURSL) in the management of renal calculi in the paediatric population and to look at its efficacy and safety.,fulltext,The objective of the present systematic review of the literature was to investigate the role of flexible ureterorenoscopy and lasertripsy (FURSL) in the management of renal calculi in the paediatric population and to look at its efficacy and safety.,100.0
104,AMSTAR,"The search involved finding relevant studies from MEDLINE, EMBASE, the Cochrane Central Register of Controlled Trials, CINAHL, Google Scholar and individual urological journals between January 1990 and March 2014.",fulltext,"The search involved finding relevant studies from MEDLINE, EMBASE, the Cochrane Central Register of Controlled Trials, CINAHL, Google Scholar and individual urological journals between January 1990 and March 2014.",100.0
104,AMSTAR,A total of six studies were found to fit the inclusion criteria from the literature search. These studies were published between 2008 and 2014.,fulltext,A total of six studies were found to fit the inclusion criteria from the literature search. These studies were published between 2008 and 2014.,100.0
104,AMSTAR,Conflict of interest: None declared. Funding: None declared.,fulltext,Conflict of interest None declared. Funding None declared.,96.66666666666667
104,PRISMA,"The present review shows that, despite the small numbers studied, FURSL in the management of renal calculi in the paediatric population is an effective and safe procedure in high-volume centres. To keep improving outcomes, these procedures should be undertaken by experienced surgeons who are familiar with the difficulties encountered in the paediatric population.",fulltext,"The present review shows that, despite the small numbers studied, FURSL in the management of renal calculi in the paediatric population is an effective and safe procedure in high-volume centres. To keep improving outcomes, these procedures should be undertaken by experienced surgeons who are familiar with the difficulties encountered in the paediatric population.",100.0
104,PRISMA,"The inclusion criteria were for studies written in the English language, reporting upon at least five cases of paediatric patients with renal calculi who underwent management with a FURSL.",fulltext,"The inclusion criteria were for studies written in the English language, reporting upon at least five cases of paediatric patients with renal calculi who underwent management with a FURSL.",100.0
104,PRISMA,"The search terms included the following: ‘ureteroscopy’, ‘flexible ureteroscopy’, ‘pediatric(s)’, ‘paediatric(s)’, ‘children’, ‘renal’, ‘calculi’, ‘stone(s)’, ‘urolithiasis’, ‘laser’, ‘laser therapy’ and ‘lithotripsy’. These terms were combined using Boolean operators (AND, OR) to refine the search.",fulltext,"The search terms included the following: ‘ureteroscopy’, ‘flexible ureteroscopy’, ‘pediatric(s)’, ‘paediatric(s)’, ‘children’, ‘renal’, ‘calculi’, ‘stone(s)’, ‘urolithiasis’, ‘laser’, ‘laser therapy’ and ‘lithotripsy’. These terms were combined using Boolean operators (AND, OR) to refine the search.",100.0
