publication_id,tool,quote,best_match_source,best_match,similarity
1771,PRECIS-2,Eighty-six participants were recruited from Danish MS clinics,fulltext,Eighty-six participants were recruited from Danish MS clinics,100.0
1771,PRECIS-2,Exercise adherence was high with 44.8 ± 2.6 completed sessions,fulltext,Exercise adherence was high with 44.8 ± 2.6 completed sessions,100.0
1771,PRECIS-2,Twelve pwMS were unable to adhere with the prescribed intensity of 90%–95% of HRmax,fulltext,Twelve pwMS were unable to adhere with the prescribed intensity of 90%–95% of HRmax,100.0
1772,PRECIS-2,The primary endpoint was the change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score.,fulltext,The primary endpoint was the change in Treatment Satisfaction Questionnaire for Medication (TSQM) Global Satisfaction score.,100.0
1772,PRECIS-2,"EPOC was a 6-month, randomized, open-label, multicenter, phase 4 study conducted in the USA and Canada.",fulltext,"EPOC was a 6-month, randomized, open-label, multicenter, phase 4 study conducted in the USA and Canada.",100.0
1772,PRECIS-2,"Patients randomized to the iDMT group either remained on the same therapy or, following consultation with a physician, were switched immediately to another approved iDMT.",fulltext,"Patients randomized to the iDMT group either remained on the same therapy or, following consultation with a physician, were switched immediately to another approved iDMT.",100.0
1772,PRECIS-2,"Post hoc analyses were conducted using SAS software v9.2 (SAS, Cary, NC, USA).",fulltext,"Post hoc analyses were conducted using SAS software v9.2 (SAS, Cary, NC, USA).",100.0
1772,PRECIS-2,"Men and women aged 18–65 years with relapsing forms of MS, as defined by the 2005 revised McDonald criteria [14], and an Expanded Disability Status Scale (EDSS) score of 0–5.5 were eligible to participate in the study.",fulltext,"Men and women aged 18–65 years with relapsing forms of MS, as defined by the 2005 revised McDonald criteria [14], and an Expanded Disability Status Scale (EDSS) score of 0–5.5 were eligible to participate in the study.",100.0
1772,PRECIS-2,Patients were required to have received a single iDMT (except natalizumab) continuously for at least 6 months prior to study initiation and to be candidates for therapy change.,fulltext,Patients were required to have received a single iDMT (except natalizumab) continuously for at least 6 months prior to study initiation and to be candidates for therapy change.,100.0
1773,PRECIS-2,A 12-week resistance training program similar to the one described in this study was offered to CG after completion of the intervention.,fulltext,A 12-week resistance training program similar to the one described in this study was offered to CG after completion of the intervention.,100.0
1773,PRECIS-2,"To assess any training or detraining effect, as well as any difference between groups, MVIC, torque, average power and muscle endurance raw values were examined using two-way ANOVA with repeated measurements for group and time.",fulltext,"To assess any training or detraining effect, as well as any difference between groups, MVIC, torque, average power and muscle endurance raw values were examined using two-way ANOVA with repeated measurements for group and time.",100.0
1773,PRECIS-2,"After a standardized cycling warm-up, and one set of 5 repetitions (reps) with a light load, participants performed 3 sets of 8–12 reps with a load that was progressively increased from 35 to 70% of MVIC through the training period.",fulltext,"After a standardized cycling warm-up, and one set of 5 repetitions (reps) with a light load, participants performed 3 sets of 8–12 reps with a load that was progressively increased from 35 to 70% of MVIC through the training period.",100.0
1773,PRECIS-2,"The resistance training protocol improved maximal strength and muscle power, but not muscle endurance.",fulltext,"The resistance training protocol improved maximal strength and muscle power, but not muscle endurance.",100.0
1773,PRECIS-2,"Testing was performed on three different occasions: before (week 0) and after (week 12) the training program, and after the detraining period (week 24).",fulltext,"Testing was performed on three different occasions: before (week 0) and after (week 12) the training program, and after the detraining period (week 24).",100.0
1773,PRECIS-2,All training sessions took place in MS rehabilitation centers and the patients were continuously supervised by physical therapists.,fulltext,All training sessions took place in MS rehabilitation centers and the patients were continuously supervised by physical therapists.,100.0
1773,PRECIS-2,"The patient inclusion criteria included a confirmed disease diagnosis by a neurologist, according to Mc-Donald criteria (McDonald, 2001); ability to walk (with or without aid) at least 20 m without rest; absence of other diseases that might have affected muscle function.",fulltext,"The patient inclusion criteria included a confirmed disease diagnosis by a neurologist, according to Mc-Donald criteria (McDonald, 2001); ability to walk (with or without aid) at least 20 m without rest; absence of other diseases that might have affected muscle function.",100.0
1773,PRECIS-2,"Participants were randomly assigned to two different groups, the exercise group (EG) or the control group (CG).",fulltext,"Participants were randomly assigned to two different groups, the exercise group (EG) or the control group (CG).",100.0
1773,PRECIS-2,"The EG improved MVIC (P = 0.004), torque (P = 0.004) and average power (P < 0.001) after the resistance training period.",fulltext,"The EG improved MVIC (P = 0.004), torque (P = 0.004) and average power (P < 0.001) after the resistance training period.",100.0
1773,PRECIS-2,"Data were analyzed using SPSS® 17.0 (SPSS Inc., USA). Results are presented as mean ± standard deviation (SD). Shapiro-Wilk normality test was used to assess normal data distribution.",fulltext,"Data were analyzed using SPSS® 17.0 (SPSS Inc., USA). Results are presented as mean ± standard deviation (SD). Shapiro-Wilk normality test was used to assess normal data distribution.",100.0
