publication_id,tool,quote,best_match_source,best_match,similarity
108,AMSTAR,"Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",prompt,"Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",100.0
108,AMSTAR,We used a Delphi-like method to determine the issues of greatest concern to pediatric surgeons regarding the surgical management of CPAM.,fulltext,We used a Dephi-like method [17] to determine the issues of greatest concern to pediatric surgeons regarding the surgical management of CPAM.,99.27007299270073
108,AMSTAR,"We searched CENTRAL, MEDLINE, EMBASE, CINAHL, and PubMed for studies describing the management of asymptomatic CPAM and reporting on postoperative morbidity, mortality, and length of hospital stay (LOS).",fulltext,"We searched CENTRAL, MEDLINE, EMBASE, CINAHL, and PubMed for studies describing the management of asymptomatic CPAM and reporting on postoperative morbidity, mortality, and length of hospital stay (LOS).",100.0
108,AMSTAR,"We excluded any studies on non-human subjects and those that did not focus on pediatric patients, as well as any studies that were not published in English, owing to resource limitations.",fulltext,"We excluded any studies on nonhuman subjects and those that did not focus on pediatric patients, as well as any studies that were not published in English, owing to resource limitations.",99.46524064171123
108,AMSTAR,"Two independent reviewers conducted all article screening; where consensus on an article could not be reached, a third reviewer was consulted.",fulltext,"Two independent reviewers conducted all article screening; where consensus on an article could not be reached, a third reviewer was consulted.",100.0
108,AMSTAR,"We conducted our meta-analyses using Review Manager 5.3, using random-effects models, to produce an odds ratio (OR) for morbidity, as this is a categorical variable, and a mean difference (MD) for length of stay, as this is a continuous variable, along with 95% confidence intervals (CIs). We produced Chi 2 and I 2 values to assess homogeneity.",fulltext,"We conducted our meta-analyses using Review Manager 5.3 [20], using random-effects models [21], to produce an odds ratio (OR) for morbidity, as this is a categorical variable, and a mean difference (MD) for length of stay, as this is a continuous variable, along with 95% confidence intervals (CIs). We produced Chi 2 and I 2 values to assess homogeneity.",100.0
108,AMSTAR,Nine studies were ultimately included.,fulltext,Nine studies were ultimately included.,100.0
108,PRISMA,"To identify all studies on elective surgery and expectant management of asymptomatic CPAM lesions, we conducted an electronic literature search of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE, EMBASE, CINAHL, and PubMed in January 2015.",fulltext,"To identify all studies on elective surgery and expectant management of asymptomatic CPAM lesions, we conducted an electronic literature search of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE (1966 onwards), EMBASE (1980 onwards), CINAHL (1982 onwards), and PubMed (1966 onwards) in January 2015.",100.0
108,PRISMA,"One reviewer extracted all data from the included studies, and another checked it for accuracy and completeness.",fulltext,"One reviewer extracted all data from the included studies, and another checked it for accuracy and completeness.",100.0
108,PRISMA,"Had we identified any, we would have used the Cochrane “Risk of bias” tool to assess randomized controlled trials.",fulltext,"Had we identified any, we would have used the Cochrane “Risk of bias” tool to assess randomized controlled trials ",100.0
108,PRISMA,"We conducted our meta-analyses using Review Manager 5.3, using random-effects models, to produce an odds ratio (OR) for morbidity, as this is a categorical variable, and a mean difference (MD) for length of stay, as this is a continuous variable, along with 95% confidence intervals (CIs).",fulltext,"We conducted our meta-analyses using Review Manager 5.3 [20], using random-effects models [21], to produce an odds ratio (OR) for morbidity, as this is a categorical variable, and a mean difference (MD) for length of stay, as this is a continuous variable, along with 95% confidence intervals (CIs).",100.0
108,PRISMA,We performed a systematic review and meta-analysis comparing elective resection versus expectant management.,fulltext,We performed a systematic review and meta-analysis comparing elective resection versus expectant management.,100.0
108,PRISMA,"We used the Methodological Index for Non-Randomized Studies (MINORS) to assess the quality of the included studies, as all were nonrandomized.",fulltext,"We used the Methodological Index for Non-Randomized Studies (MINORS) to assess the quality of the included studies, as all were nonrandomized.",100.0
108,PRISMA,"Two independent reviewers conducted all article screening; where consensus on an article could not be reached, a third reviewer was consulted.",fulltext,"Two independent reviewers conducted all article screening; where consensus on an article could not be reached, a third reviewer was consulted.",100.0
