publication_id,tool,quote,best_match_source,best_match,similarity
648,PRECIS-2,"Pregnant women were eligible if they were to undergo delivery by lower segment caesarean section through a planned transverse abdominal incision, irrespective of fever in labour, gestational age, or multiple pregnancies.",fulltext,"Pregnant women were eligible if they were to undergo delivery by lower segment caesarean section through a transverse abdominal incision, irrespective of fever in labour, gestational age, or multiple pregnancies.",96.36363636363636
648,PRECIS-2,"Each regional coordinator (one per country, except India, which was split into two regions) started and documented a training programme that ensured that surgeons operating within the trial were familiar with the techniques being compared before participating.",fulltext,"Each regional coordinator (one per country, except India, which was split into two regions) started and documented a training programme that ensured that surgeons operating within the trial were familiar with the techniques being compared before participating.",100.0
648,PRECIS-2,"The primary outcome was a composite of death, maternal infectious morbidity, further operative procedures, or blood transfusion (>1 unit of whole blood or packed cells) up to the 6-week follow-up visit.",fulltext,"The primary outcome was a composite of death, maternal infectious morbidity, further operative procedures, or blood transfusion of more than 1 unit of whole blood or packed cells up to the 6-week follow-up visit.",99.5049504950495
648,PRECIS-2,"Women were not eligible if there was a clear indication for a particular surgical technique or material to be used that prevented any of the allocated interventions being used, if they had more than one previous caesarean section, or if they had already been recruited into the trial.",fulltext,"Women were not eligible if there was a clear indication for a particular surgical technique or material to be used that prevented any of the allocated interventions being used, if they had more than one previous caesarean section, or if they had already been recruited into the trial.",100.0
648,PRECIS-2,"CORONIS was undertaken at 19 sites in Argentina, Chile, Ghana, India, Kenya, Pakistan, and Sudan.",fulltext,"CORONIS was undertaken at 19 sites in Argentina, Chile, Ghana, India, Kenya, Pakistan, and Sudan.",100.0
648,PRECIS-2,Women were analysed in the groups into which they were allocated.,fulltext,Women were analysed in the groups into which they were allocated.,100.0
650,PRECIS-2,Patients with a clinically established diagnosis of type 2 diabetes mellitus were sent a letter by their GPs to introduce the SMS project.,fulltext,Patients with a clinically established diagnosis of type 2 diabetes mellitus were sent a letter by their GPs to introduce the SMS project.,100.0
650,PRECIS-2,"Patients with a clinically established diagnosis of type 2 diabetes mellitus were sent a letter by their GPs to introduce the SMS project. The enclosed self-administered questionnaire consisted of the screening instruments that intervention PNs would also apply for SMS in their routine practice. It included the ‘Daily Functioning Thermometer’ (DFT), which is a Visual Analogue Scale to measure how suffering under the burden of diabetes affects patients’ perceived functioning in everyday life.",fulltext,"Patients with a clinically established diagnosis of type 2 diabetes mellitus were sent a letter by their GPs to introduce the SMS project. The enclosed self-administered questionnaire consisted of the screening instruments that intervention PNs would also apply for SMS in their routine practice. It included the ‘Daily Functioning Thermometer’ (DFT), which is a Visual Analogue Scale to measure how suffering under the burden of diabetes affects patients’ perceived functioning in everyday life.",100.0
650,PRECIS-2,The study was conducted between November 2011 and February 2013 and was registered in a Dutch public trial registry [NTR2764]. The study involved practice nurses (n=40) providing care to approximately 4000 patients with diabetes.,fulltext,The study was conducted between November 2011 and February 2013 and was registered in a Dutch public trial registry [NTR2764]. The study ,59.82532751091703
650,PRECIS-2,Financial reimbursement for the extra time spent on SMS was added to the bundled payment arrangement for diabetes care.,fulltext,Financial reimbursement for the extra time spent on SMS was added to the bundled payment arrangement for diabetes care.,100.0
650,PRECIS-2,"The screening questionnaires were sent by GPs, we could not compare responders with non-responders with regard to demographic characteristics.",fulltext,"As screening questionnaires were sent by GPs, we could not compare responders with non-responders with regard to demographic characteristic",96.47887323943662
650,PRECIS-2,Analyses were performed on an intention-to-treat basis.,fulltext,Analyses were performed on an intention-to-treat basis.,100.0
650,PRECIS-2,Outcomes were measured at baseline and at 4-month and 12-month follow-ups.,fulltext,Outcomes were measured at baseline and at 4-month and 12-month follow-ups.,100.0
650,PRECIS-2,"From the 77 family practices that were approached between April and June 2011, 40 agreed to participate.",fulltext,"From the 77 family practices that were approached between April and June 2011, 40 agreed to participate.",100.0
650,PRECIS-2,"PNs supported patients in the processes of defining problems and finding solutions themselves, by applying problem-solving and reattribution techniques.",fulltext,"PNs supported patients in the processes of defining problems and finding solutions themselves, by applying problem-solving and reattribution techniques.",100.0
650,PRECIS-2,PNs attended these booster sessions three or four times during the year of follow-up.,fulltext,PNs attended these booster sessions three or four times during the year of follow-up.,100.0
650,PRECIS-2,The primary outcome measure was a dichotomised score on a Visual Analogue Scale that measured the perceived effect of diabetes on daily functioning.,fulltext,The primary outcome measure was a dichotomised score on a Visual Analogue Scale that measured the perceived effect of diabetes on daily functioning.,100.0
650,PRECIS-2,PNs in the intervention arm were trained to integrate SMS into their routine consultations.,fulltext,s in the intervention arm (n=19) were trained to integrate SMS into their routine consultations.,97.8021978021978
650,PRECIS-2,"From all 1805 patients who participated in the screening, 357 (20%) met the detection criteria and were invited to take part in the trial.",fulltext,". From all 1805 patients who participated in the screening, 357 (20%) met the detection criteria and were invited to take part in the tria",98.55072463768117
