publication_id,tool,quote,best_match_source,best_match,similarity
108,PRISMA,"[Yes] Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",prompt,": Describe sources of funding for the systematic review and other support (e.g., supply of data); role of funders for the systematic review.",97.22222222222221
108,PRISMA,"[NA] Give results of additional analyses (e.g., sensitivity or subgroup analyses, meta-regression [see Item P16]).",prompt,"s: Give results of additional analyses, if done (e.g., sensitivity or subgroup analyses, meta-regression [see Item P16]).",97.36842105263158
108,PRISMA,Our results should be interpreted with caution owing to the nature of the included studies (in that all but one were retrospective). We did not identify any RCTs evaluating the benefit of elective surgery compared to expectant management of asymptomatic CPAM lesions.,fulltext,Our results should be interpreted with caution owing to the nature of the included studies (in that all but one were retrospective). We did not identify any RCTs evaluating the benefit of elective surgery compared to expectant management of asymptomatic CPAM lesions.,100.0
108,PRISMA,"In fact, our results are similar to those of a systematic review and meta-analysis comparing elective and emergency surgery for all types of congenital cystic lung lesions [15], finding that surgery after symptom development is associated with more complications than elective surgery.",fulltext,"In fact, our results are similar to those of a systematic review and meta-analysis comparing elective and emergency surgery for all types of congenital cystic lung lesions [15], finding that surgery after symptom development is associated with more complications than elective surgery.",100.0
108,PRISMA,"Based on our results, we recommend elective resection of asymptomatic CPAM lesions, rather than expectant management. Lung resection in an asymptomatic patient is quite safe, prevents the risk of symptom development later in life, and may help prevent the development of malignancy.",fulltext,"Based on our results, we recommend elective resection of asymptomatic CPAM lesions, rather than expectant management. Lung resection in an asymptomatic patient is quite safe, prevents the risk of symptom development later in life, and may help prevent the development of malignancy.",100.0
108,PRISMA,"Two independent reviewers conducted all article screening; where consensus on an article could not be reached, a third reviewer was consulted.",fulltext,"Two independent reviewers conducted all article screening; where consensus on an article could not be reached, a third reviewer was consulted.",100.0
108,PRISMA,"[Yes] Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",prompt,"es: Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",98.75
108,PRISMA,"[Yes] Provide a general interpretation of the results in the context of other evidence, and implications for future research.",prompt,"s: Provide a general interpretation of the results in the context of other evidence, and implications for future research.",97.6
108,PRISMA,"[Yes] Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",prompt,": Summarize the main findings including the strength of evidence for each main outcome; consider their relevance to key groups (e.g., healthcare providers, users, and policy makers).",97.84946236559139
108,PRISMA,[Yes] Describe the rationale for the review in the context of what is already known.,prompt,: Describe the rationale for the review in the context of what is already known.,95.23809523809523
108,PRISMA,"[Yes] Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",prompt,"es: Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",98.86363636363636
