publication_id,tool,quote,best_match_source,best_match,similarity
107,PRISMA,"Data were extracted by 2 independent investigators, and discrepancies were discussed to reach consensus. For each eligible study, we recorded the author, date of publication, institution, sample size, study design, patient characteristics and surgical features of the study.",fulltext,"Data were extracted by 2 independent investigators, and discrepancies were discussed to reach consensus. For each eligible study, we recorded the author, date of publication, institution, sample size, study design, patient characteristics and surgical features of the study.",100.0
107,PRISMA,"Eligible studies were those that compared LP with OP for the treatment of infants with IHPS, and only randomized controlled trials was reviewed. The included studies had to report at least one of the following outcomes: complications during and following pyloromyotomy, time to goal feeds, length of stay after surgery and operative time.",fulltext,"Eligible studies were those that compared LP with OP for the treatment of infants with IHPS, and only randomized controlled trials was reviewed. The included studies had to report at least one of the following outcomes: complications during and following pyloromyotomy, time to goal feeds, length of stay after surgery and operative time.",100.0
107,PRISMA,Objective: Aim of the study was to compare the outcomes after laparoscopic pyloromyotomy (LP) with those of open pyloromyotomy (OP) for infantile pyloric stenosis.,fulltext,Objective: Aim of the study was to compare the outcomes after laparoscopic pyloromyotomy (LP) with those of open pyloromyotomy (OP) for infantile pyloric stenosis.,100.0
108,PRISMA,Surgical versus conservative management of congenital pulmonary airway malformation in children: A systematic review and meta-analysis,fulltext,Surgical versus conservative management of congenital pulmonary airway malformation in children: A systematic review and meta-analysis,100.0
108,PRISMA,"Based on our results, we recommend elective resection of asymptomatic CPAM lesions, rather than expectant management. Lung resection in an asymptomatic patient is quite safe, prevents the risk of symptom development later in life, and may help prevent the development of malignancy.",fulltext,"Based on our results, we recommend elective resection of asymptomatic CPAM lesions, rather than expectant management. Lung resection in an asymptomatic patient is quite safe, prevents the risk of symptom development later in life, and may help prevent the development of malignancy.",100.0
108,PRISMA,We performed a systematic review and meta-analysis comparing elective resection versus expectant management.,fulltext,We performed a systematic review and meta-analysis comparing elective resection versus expectant management.,100.0
108,PRISMA,"Two independent reviewers conducted all article screening; where consensus on an article could not be reached, a third reviewer was consulted.",fulltext,"Two independent reviewers conducted all article screening; where consensus on an article could not be reached, a third reviewer was consulted.",100.0
108,PRISMA,"We excluded any studies on nonhuman subjects and those that did not focus on pediatric patients, as well as any studies that were not published in English, owing to resource limitations.",fulltext,"We excluded any studies on nonhuman subjects and those that did not focus on pediatric patients, as well as any studies that were not published in English, owing to resource limitations.",100.0
108,PRISMA,We used the search terms (“asymptomatic” AND “congenital” AND “cystic” AND “adenomatoid malformation”) OR (“lung” AND “lesion”) AND (“management” OR “treatment” OR “therapy.”).,fulltext,We used the search terms (“asymptomatic” AND “congenital” AND “cystic” AND “adenomatoid malformation”) OR (“lung” AND “lesion”) AND (“management” OR “treatment” OR “therapy.”).,100.0
108,PRISMA,"Based on our results, we recommend elective resection of asymptomatic CPAM lesions, rather than expectant management. Lung resection in an asymptomatic patient is quite safe, prevents the risk of symptom development later in life, and may help prevent the development of malignancy. The ideal timing of elective resection will be the topic of a future review.",fulltext,"Based on our results, we recommend elective resection of asymptomatic CPAM lesions, rather than expectant management. Lung resection in an asymptomatic patient is quite safe, prevents the risk of symptom development later in life, and may help prevent the development of malignancy. The ideal timing of elective resection will be the topic of a future review.",100.0
