publication_id,tool,quote,best_match_source,best_match,similarity
1773,PRECIS-2,"The EG improved MVIC (P = 0.004), torque (P = 0.004) and average power (P < 0.001) after the resistance training period (Table 3). Furthermore, the EG presented greater MVIC (P = 0.02), torque (P = 0.025) and average power (P = 0.035) than CG after the training period.",fulltext,"The EG improved MVIC (P = 0.004), torque (P = 0.004) and average power (P < 0.001) after the resistance training period (Table 3). Furthermore, the EG presented greater MVIC (P = 0.02), torque (P = 0.025) and average power (P = 0.035) than CG after the training period.",100.0
1773,PRECIS-2,Forty-two relapsing-remitting MS patients (23 women and 19 men) volunteered to participate in the study. All participants were recruited among six MS rehabilitation centers within the region of Castilla y León (Spain).,fulltext,Forty-two relapsing-remitting MS patients (23 women and 19 men) volunteered to participate in the study. All participants were recruited among six MS rehabilitation centers within the region of Castilla y Le´on (Spain).,99.54128440366972
1773,PRECIS-2,All participants from the EG completed more than 75% of the sessions included in the resistance training program.,fulltext,All participants from the EG completed more than 75% of the sessions included in the resistance training program.,100.0
1773,PRECIS-2,"All testing procedures were selected according to previous studies (De Souza-Teixeira, 2009). Regardless disability status, all the subjects involved in the study were able to perform all the tests.",fulltext,"All testing procedures were selected according to previous studies (De SouzaTeixeira, 2009). Regardless disability status, all the subjects involved in the study were able to perform all the tests.",99.4949494949495
1773,PRECIS-2,Subjects were requested to push with maximal effort during the concentric phase of the movement (90–180◦) and to lower the load (eccentric action; 180–90◦) in a controlled manner.,fulltext,Subjects were requested to push with maximal effort during the concentric phase of the movement (90–180 ◦ ) and to lower the load (eccentric action; 180–90 ◦ ) in a controlled manner.,100.0
1773,PRECIS-2,"After a group meeting where the details of the investigation were described to the patients, including possible risks and discomfort associated to the intervention, a formal invitation to take part in the study was offered.",fulltext,"After a group meeting where the details of the investigation were described to the patients, including possible risks and discomfort associated to the intervention, a formal invitation to take part in the study was offered.",100.0
648,PRECIS-2,"Data were collected at trial entry, immediately after surgery, at hospital discharge (including hospital transfer or death), and at about 6 weeks after delivery. Women who did not return at 6 weeks were located and interviewed by telephone or during a home visit.",fulltext,"Data were collected at trial entry, immediately after surgery, at hospital discharge (including hospital transfer or death), and at about 6 weeks after delivery. Women who did not return at 6 weeks were located and interviewed by telephone or during a home visit.",100.0
648,PRECIS-2,"Information leaflets were made available, in appropriate languages, which explained the trial objectives, the process of trial entry, and follow-up.",fulltext,"Information leaflets were made available, in appropriate languages, which explained the trial objectives, the process of trial entry, and follow-up.",100.0
648,PRECIS-2,"The primary outcome was the composite of death, maternal infectious morbidity, further operative procedures, or blood transfusion (>1 unit of whole blood or packed cells) up to the 6-week follow-up visit.",fulltext,"The primary outcome was a composite of death, maternal infectious morbidity, further operative procedures, or blood transfusion of more than 1 unit of whole blood or packed cells up to the 6-week follow-up visit.",98.0392156862745
648,PRECIS-2,"Pregnant women were eligible if they were to undergo delivery by lower segment caesarean section through a transverse abdominal incision, irrespective of fever in labour, gestational age, or multiple pregnancies.",fulltext,"Pregnant women were eligible if they were to undergo delivery by lower segment caesarean section through a transverse abdominal incision, irrespective of fever in labour, gestational age, or multiple pregnancies.",100.0
648,PRECIS-2,"Each regional coordinator (one per country, except India, which was split into two regions) started and documented a training programme that ensured that surgeons operating within the trial were familiar with the techniques being compared before participating.",fulltext,"Each regional coordinator (one per country, except India, which was split into two regions) started and documented a training programme that ensured that surgeons operating within the trial were familiar with the techniques being compared before participating.",100.0
648,PRECIS-2,"Women were not eligible if there was a clear indication for a particular surgical technique or material to be used that prevented any of the allocated interventions being used, if they had more than one previous caesarean section, or if they had already been recruited into the trial.",fulltext,"Women were not eligible if there was a clear indication for a particular surgical technique or material to be used that prevented any of the allocated interventions being used, if they had more than one previous caesarean section, or if they had already been recruited into the trial.",100.0
648,PRECIS-2,"The procedures for blunt versus sharp abdominal entry were as follows. For sharp entry, the abdomen was entered using a scalpel to divide the abdominal skin. Each subsequent layer of the abdomen was then separately identified and divided using either a scalpel or scissors. In blunt entry, the abdomen was entered using a scalpel to divide the abdominal skin. The scalpel was then used to divide the fat and rectus sheath in the midline and the rectus sheath incision extended manually. The parietal peritoneum was then entered digitally and the defect enlarged manually.",fulltext,"The procedures for blunt versus sharp abdominal entry were as follows. For sharp entry, the abdomen was entered using a scalpel to divide the abdominal skin. Each subsequent layer of the abdomen was then separately identified and divided using either a scalpel or scissors. In blunt entry, the abdomen was entered using a scalpel to divide the abdominal skin. The scalpel was then used to divide the fat and rectus sheath in the midline and the rectus sheath incision extended manually. The parietal peritoneum was then entered digitally and the defect enlarged manually.",100.0
648,PRECIS-2,"All investigators, surgeons, and participants were unmasked to treatment allocation.",fulltext,"All investigators, surgeons, and participants were unmasked to treatment allocation.",100.0
648,PRECIS-2,"The trial was undertaken at 19 sites in Argentina, Chile, Ghana, India, Kenya, Pakistan, and Sudan.",fulltext," was undertaken at 19 sites in Argentina, Chile, Ghana, India, Kenya, Pakistan, and Sudan.",90.9090909090909
648,PRECIS-2,"All non-allocated surgical elements and all other aspects of the caesarean section procedure were undertaken at the discretion of the surgeon. In particular, there were no restrictions on the type of suture material that could be used, and standard measures to achieve haemostasis were employed regardless of the allocated intervention.",fulltext,"All non-allocated surgical elements and all other aspects of the caesarean section procedure were undertaken at the discretion of the surgeon. In particular, there were no restrictions on the type of suture material that could be used, and standard measures to achieve haemostasis were employed regardless of the allocated intervention.",100.0
